index,r,ug,gr,ri,iz,zy,Z
77661.0,25.74687904551316,0.7377819264440255,0.7973751431176623,0.21155026932778043,0.15056668139349938,0.0987040643597652,0.43285098126610116
90815.0,23.868376338304756,0.7382324987624145,0.6116883086260501,0.15056937554649608,0.1550647511002694,-0.0034342169951386836,0.3105105643675039
58921.0,25.855425535722503,1.4196162183252312,0.9658599014401901,0.40782805470481875,0.18334472269255642,0.16129027101436577,0.232157388968877
35921.0,26.07167812526808,0.8356733621704606,0.7477296761997394,0.4640648896312207,0.12390803080562307,0.11683053816458511,0.6113225315823115
10637.0,25.542407926521808,0.046634528767810934,0.12503233053149998,0.20674321547431873,0.30479436052424447,0.30428526497694364,1.6612526783082862
31275.0,24.789202693311555,0.037850041463471484,0.1812730792012225,0.5142680468162091,0.18197193906615183,0.014685118917160622,0.8444513576076408
18573.0,25.636822517138715,0.1938726298085527,0.35747599806965624,0.5240986881701666,0.640263012313536,0.18172656819193733,1.0668673334037133
31407.0,26.09903656444116,0.2973261326783607,0.5468757442662664,0.5647168005624259,0.16795000154597517,0.11243739357362159,0.6776632152310942
7802.0,26.896374678692506,1.4803638271459647,0.637016362102532,0.3568595609379024,0.07138048631141913,0.11406178236655862,0.15205246101490627
63344.0,24.12039306704203,0.5572930670105478,0.47993393954969576,0.16931000633703874,0.1523038505592922,0.03824968199224443,0.259141022610497
12492.0,23.888271996617743,1.0516318898738568,0.2707611570735473,0.2531029279233188,-0.0462638021408992,0.06328896384220783,0.09063499313784326
88386.0,23.862084319686772,0.754115975507645,0.778736300431845,0.6679588919357258,0.13493559141102196,0.10782301390701221,0.6853189106495783
62246.0,25.092911102924084,0.19045800030000137,0.3784837289405232,0.3762210435192408,0.07737635171836388,0.015000890569361047,0.6755340580034856
33734.0,26.521085736527205,1.4958587636142688,0.7864486110449533,0.47416680819569024,0.6429890769200597,0.3076421780552927,1.916066513821679
32916.0,25.464603617013445,0.37084505062303563,0.4434929320802148,0.4212827878353096,0.6393202233543498,0.370382845074392,1.2229786962095488
38325.0,24.995587773959343,0.8486094805073812,0.6288080715495248,0.6879811775225129,0.4168034537672014,0.29886839205513027,1.6711683147150693
17996.0,25.55076580917326,0.15412743555724973,0.38334820082425836,0.5900544414574682,0.46379917055095987,0.21371291185649,0.943327495636125
38031.0,22.148830733810666,0.7252951127219092,1.0074405014457675,0.470701140581685,0.2054383506781008,0.2164547773806369,0.519801546882798
68827.0,23.470558174109023,1.087441070207074,1.202620000370196,0.9910197732156973,0.3551771695226691,0.27592968206257495,0.6547572895939223
35738.0,26.534277671269955,0.5965807032430419,0.4767340878825834,0.6118327864455253,0.32567796447454356,0.6162840199810482,1.4143901526879699
51438.0,22.58467468652286,0.5007525946488371,0.9142337185819045,0.9308167041111481,0.331955481199099,0.21353383491563704,0.7119541180996788
65329.0,26.039639367132473,1.5914796497220252,0.7138343213560603,1.3161040919310878,0.8703320433756296,0.5809591544407766,1.5858599805623856
94609.0,23.530803579520597,0.4509729823500983,0.7751236991347454,0.6851383212556073,0.1816412353684136,0.13598324524157235,0.6727634920861364
71243.0,24.825839034682158,0.44771289604422293,0.687196420880273,0.8704808978626133,0.33435499781667843,0.08402169782962332,0.8575293566597777
65738.0,21.751039674125103,0.5163171363013461,0.06846875757620552,0.2136042984716866,-0.16481362118632958,0.04991197256403623,0.1037700594115988
29089.0,25.14875309224713,0.6843788313915269,0.8093444150925926,0.7093834403735677,0.4783546764957656,0.14676989241217697,0.9418395400477332
63732.0,24.978383874949866,0.8152442649239084,0.7097923930967269,0.24316693524913902,0.1884308551585967,0.06129498954631529,0.3041810883042776
84998.0,23.263747621539565,0.6607989443761006,0.4937568895691484,0.193819589474014,0.10175238029244227,0.09588845591827422,0.24538876277339194
22751.0,25.114929131770836,-0.14610825169334518,0.007093566654504002,0.021222813549190533,-0.13158120433887888,0.03853788231170796,0.6217107763167271
28433.0,25.056842212694477,0.2503719836656373,0.39741957833354036,0.6359424702057517,0.23560700383137245,0.055315501927452715,0.8389295694797009
78812.0,23.822038576686925,0.2834398130346756,0.5267082951177322,0.10371093010495258,0.04114072302430927,0.1758145805556346,0.4193167740870537
95178.0,23.080927587562794,0.8300154908444561,1.1066653221642966,0.9032027360564854,0.23910154647103354,0.15105368074581804,0.7007104543214626
26643.0,21.995858357807116,0.6603908953334887,0.9314056679484395,0.8669576995585189,0.2901972939754778,0.2112290187552759,0.6867670939645221
62577.0,26.533698685340944,0.2182357815441307,0.2303339403677036,0.39273378524774216,0.3084321902499134,0.4082641440927688,1.5945800779855464
95430.0,24.772505584926275,0.9570874239707301,1.0482184328174853,0.40457748329013654,0.2270045094313744,0.17612656790654313,0.4557722156850923
87596.0,22.657235381409066,2.2900737976799483,1.7201083019962837,1.31708097054522,0.5382308388236083,0.31263535215520477,0.7310140483058305
50538.0,25.14023542625344,0.16843469520619792,0.1231645891862918,0.24694249336950946,0.22005492729653398,0.4104006833276337,1.5536437565472487
79815.0,25.624093357731773,0.26072326623651776,0.1924276155629272,0.12466699941227688,0.11041849124228165,0.2035426666760145,2.289332193867064
1881.0,25.73979311046468,0.2286154923835717,0.17301173623872046,0.24031302865721926,0.15864598936839158,0.3721564122089802,1.388786621455766
21520.0,22.984856178700678,2.413631416770791,1.7361254366665015,1.3491975788486208,0.5442466309160565,0.34551893760416874,0.7150028298618295
44421.0,24.70687356154884,0.39662494161396467,0.3868277632950239,0.4868449774913124,0.6269340695421519,0.4697928571483523,1.2687617783663894
62887.0,20.593157577916674,0.9956975758946385,0.9996375255336183,0.36805330445072926,0.27490584554060504,0.09246426593319157,0.3348156815384827
94020.0,25.246659733347453,0.8172989199673957,0.6106250978470165,0.17669984587521625,0.1816509755442297,-0.005443376738202943,0.27848759470694523
14592.0,23.288128337918025,0.23300011803059917,0.5751405651909316,0.7098424280189946,0.6313538537566146,0.28695705579497854,0.977113270715403
29833.0,22.107863384359323,0.6667798183020572,0.8289540976768563,0.2815879837259594,0.26149153342759135,0.0452554359111339,0.34776775351636247
3296.0,22.924292996544835,0.49009429981587616,0.720962511577909,0.4908074567627132,0.10698314221926708,0.125563673234371,0.6105108865756
11884.0,25.307269662287357,0.5922680215720248,0.527493535246446,0.5622510309222548,0.388544417403498,0.2128550509097522,1.7198448997811173
89224.0,25.870930050468658,0.787931363953458,0.6792714735849614,0.6205653029991076,0.3603458169616012,0.6470424125285419,1.3831098208323116
39335.0,23.221370768820563,0.6296761522465815,0.7272815199256115,0.852692687720328,0.3188435864473469,0.10569756995369417,0.8277993298053014
17556.0,23.99793335851161,0.8930983642111698,1.0803255695547591,0.8739076251783189,0.2454690289387429,0.17664240905905615,0.6848273773464862
53561.0,24.953755053139023,0.4057111950925716,0.2865677432027667,0.16570006974031415,-0.03743371266541118,0.021252478102198324,0.22042725196680577
52130.0,22.93380785427658,0.4597490536092721,0.5682927466486909,0.19748699405092296,0.2750905268431154,-0.012032067571478677,0.2712066458170395
35627.0,24.62714516134993,0.501591615732881,0.4305478403577787,0.5125772978598206,0.44191284081393434,0.5663799285326689,1.3379352044738468
70957.0,22.54812829102592,0.5703587143536453,0.9254325924561861,0.3664064511889684,0.1671485867521909,0.239590125727684,0.48982323973046277
46777.0,24.197144757525177,0.804216984851525,0.9747804137875846,0.9779459874107026,0.32335354879871403,0.1791977660939068,0.7512981356974933
31790.0,24.66783148051924,1.1518527994665106,2.2172871162950436,1.164207976131415,0.963304324085783,0.649154616238544,1.1022951957959002
69172.0,21.098827896808867,1.5503557908295207,0.9152933310708313,0.41143982469895235,0.1615905460312277,0.14864468062265246,0.231826969501298
46172.0,18.406496828670704,1.689465594746892,1.0564181711994642,0.4377914013301627,0.23358534657286967,0.1729368116562391,0.191732696834262
96924.0,26.45341185560445,0.23716247127364198,0.306440983192914,0.41263758328894085,0.5984117757843315,0.3645910722469985,1.738574967354973
27107.0,24.724897925950327,1.487032020737935,0.8298956542250515,0.3941053510451944,0.11466471466549066,0.13883284356282388,0.2048310918660801
5785.0,22.157111465998565,0.612517281243786,0.5242932547186498,0.3828534558851402,0.22966702217111035,0.17107970569379205,0.10389400393448062
8239.0,25.49911390176178,0.15360225379625447,0.16343363285054124,0.63937638803813,0.6518594583335613,0.4945510902997228,1.5615204863240164
71457.0,24.27189824358627,1.3936017400933807,1.4151743390489173,0.7560170035224196,0.31061136022635694,0.25136503948917266,0.5453344495502968
47033.0,26.79935809024679,0.19585984339916251,0.2767680200271201,0.22457614450537733,0.3627578999987193,0.19951957661123743,1.8075322549608361
99840.0,24.5529981320393,0.8141930589093889,0.7102918604959925,0.21716309558576796,0.18740640727897073,0.03193105827267573,0.3131741570224479
72129.0,20.575624423671563,1.8222272785238829,1.29676026785787,0.5082544898587926,0.2755378852925858,0.19368037416801087,0.28398252994823964
7727.0,22.13776886662547,0.8379656964384488,0.22334150673838593,0.17175547535527613,-0.016185300509725664,0.048649235283285464,0.06299159065944318
78622.0,25.961162281451195,0.321859002652932,0.23269081056896468,0.1510960960182608,0.18451949154529856,0.24777889312489165,2.2407082482482963
39340.0,24.23661598563261,0.2596899386556579,0.6057238197742763,0.5483986417509961,0.13950639666917297,0.10711023950551635,0.6561152500424562
23046.0,23.55602693825955,1.3518443649294518,1.415560813714258,0.8359441157991654,0.38301181069713053,0.2148206172519984,0.4936787667308643
46712.0,24.570437130130642,0.7600573397438133,0.42182996995250477,0.19396389308912276,0.035193796964005486,0.035655429614923406,0.21021704822756326
96754.0,25.366349744751112,0.36503127534719937,0.6676716758017136,0.6924015243028165,0.6764728796835655,0.2525384629488343,1.024124706970299
50691.0,22.97343992244101,1.5068001249160297,1.6000889085631584,1.2767607212392456,0.5461198447221918,0.3029209200498464,0.7490191835732091
10404.0,20.275884273714738,0.8628819493940973,0.30486590035386385,0.25676597881750496,0.06582555080785468,0.09089548887447663,0.10404657575556718
98110.0,25.576069859867427,0.35519439909205985,0.4020837152313419,0.9015360702492501,0.5618854084388474,0.752900985805951,1.3401918215454829
40443.0,22.910591254928143,0.39378469766506186,0.6262691171299899,0.6087272862785724,0.5794360183856355,0.22343247128466004,0.9993045078585318
41787.0,25.6465839105917,0.439825717661698,0.7040361195386993,0.5895258349748005,0.14518686492037602,0.12340182854752157,0.6527021406692701
32597.0,25.7765138641997,-0.0012883323978662986,0.279647536373659,0.3845942680960128,0.11736507233538163,-0.04421176093073598,0.7079502069462996
94516.0,25.173081249076713,0.38341971118593676,0.7334058185546617,0.7252382831864423,0.6836295779780279,0.2885422449045798,1.0047084225621694
83254.0,25.22258420103778,0.796654082427505,0.38427129418571937,0.2404736939205101,0.10311643173961471,0.06789746163821775,0.11215997806277193
3032.0,23.545506507145046,0.1722097545416723,0.3497244666282029,0.5141580651972788,0.6521399023838619,0.25085264552764386,1.0653545152777486
70755.0,25.32521631612535,0.8952896801391681,0.8926375918126013,0.4996435929958558,0.1714970502233406,0.14409428878792596,0.5699071237607022
10310.0,24.513015018298884,1.5411379771783231,0.7928760457934558,0.3730831588172272,0.16179362941305442,0.1396098192141011,0.164073977895599
11731.0,21.873100089115482,0.8032045317910104,0.952296317181343,0.22053591394616134,0.20548547797221417,0.12307311078590288,0.40149212239401144
43093.0,23.203560287437824,1.124477135942648,1.3738041480917431,1.2174939438058345,0.5059776748332041,0.2982208959850112,0.7366322458684028
17984.0,22.426770071570957,0.8901026380187496,0.7935165229313021,0.3040786627794496,0.20643731460722847,0.09409294394635381,0.2891923946844534
44498.0,24.043031729932856,1.3372565563645047,1.3141405031769224,0.4978474156574322,0.286155004703744,0.2234762450689196,0.4281251491830642
43089.0,26.36738653403036,0.7969726992262061,0.820248767843502,0.26085425153020125,0.18886547022857414,0.07894973030108687,0.36489697401409504
79867.0,23.60400667194929,0.5830483199385981,0.9301413056617349,0.4771524081110634,0.08194839005610532,0.12579351364061253,0.5834872255935097
90376.0,22.086855275181744,1.4022916345239764,1.4976637331234244,1.0859521136199461,0.3741980602679824,0.28717874795542997,0.6586895009070388
34108.0,22.561491580816664,0.7847968799198917,1.2228585707196373,0.722528692226085,0.30335826834631163,0.23820966572617053,0.5269717316519482
13033.0,25.56723559728247,0.5678561759846161,0.7355434692744147,0.5149834571570153,0.7208804841061287,0.23579069274514453,1.1176269137068087
58641.0,23.6039779450082,0.8969092158622693,0.5324607846492668,0.28516206633958063,0.10739126570635094,0.09881351229622126,0.1932310716708767
14061.0,25.9416641719657,1.3799743280057868,1.463780320365803,0.9637916618514915,0.3138912232167428,0.264596525694607,0.6240640964646423
96380.0,20.70234265192514,0.6626161099622756,1.0455886925928333,0.4962038747526556,0.2375173091302969,0.24054588151757628,0.49155735794466143
77577.0,25.423771202435184,0.32947728104318585,0.7830096424075705,0.2131407879132432,0.05100687980495877,0.32897075641479034,0.4522420926029733
53098.0,21.580169452481314,0.8351007846067873,0.9897934888680595,0.2663359508656846,0.27905961373247834,0.08221162837243057,0.39135087384186446
27161.0,23.73934210029013,0.23262542096397354,0.39235463966416617,0.4714786201346257,0.6870966351309988,0.2720718106596607,1.125785677033589
51817.0,27.075597347028154,0.7040795648314742,0.5124674862866279,0.6158815103712101,0.37817175866855024,0.6416146757566246,1.392623320259003
27247.0,24.683178435189713,0.5801726957359321,0.827228800795492,0.20209168456368687,0.0962424816686216,0.2117592055554205,0.44850114406356123
30495.0,24.242250491104556,0.9336853353870076,1.0260268733141658,0.4360808804677134,0.19857695872596537,0.189027543234495,0.5116950286604882
84835.0,22.003210142938215,1.4245029774002447,0.3653121346198809,0.3084157167994306,-0.043912322209145316,0.0839337947572858,0.10258664911278326
77287.0,21.265866320511144,1.902431374174924,1.3552809937457795,0.5346257776047807,0.28961995481835245,0.18592817752681157,0.3049937871311193
7049.0,26.899625741235372,2.3249621243816634,1.1832772805796985,0.27418743501608844,0.5979456814088806,0.533191186095344,2.1128410699474767
82662.0,26.291967798936973,0.785486029936866,0.6811606236406185,0.6642460205855016,0.12442853211499028,0.10684765666020724,0.7122394835284767
87558.0,26.30790341467621,0.1303542100058266,0.2665772812607905,0.42364398978774886,0.5769979456096195,0.24325542612891127,1.0623652456349968
73638.0,24.43185971692592,-0.032199695428889896,0.0501135639705339,-0.09692768163963095,-0.07310261912830995,-0.03452111777889044,1.8950278955285085
69792.0,24.986821655036742,-0.017726122590708826,0.03668776030985654,0.09647095810565176,0.24205310822011938,0.2545369329571443,1.6135525307285632
99055.0,24.931428853552887,0.39869765878937,0.44846115093529093,0.5434023737793368,0.5614068932354179,0.2953330704993,1.7456223469090013
84092.0,25.38147956729718,0.6081767245482617,0.7395323987400069,0.8134040872854591,0.40713910601790104,0.14057849876941475,0.8435296993377348
98613.0,24.748972288920413,0.2748275105729725,0.11044627214868541,0.46568795963416676,0.390714732439605,0.6102963818204472,1.417167705250791
35367.0,23.303406001730224,0.5557026058891665,0.502557841469855,0.1336061525605956,0.2511436176031623,-0.0625528963282278,0.2736307616027981
25998.0,22.658574148567034,0.535543357362986,0.7928550928753992,0.22919454780156912,0.1441532294409491,0.21076924410807507,0.4267893054949573
77025.0,26.1141956382529,0.14514010736611738,0.09025362148819127,0.0013083283110333355,0.03541174817008397,0.20977341334553756,2.1956177815347644
82601.0,24.02112544651425,0.9702202230695924,0.9020588778356142,0.9520834287863558,0.3695806865308313,0.2526444767726197,0.726992041791025
32427.0,25.820416339016198,0.3646073934276366,0.6909459348915021,0.5989312143064538,0.7253597798820053,0.3387682291574805,1.0396685035961848
20840.0,23.31123159878662,1.9248935376373595,2.0316713892274336,1.2775857178798624,0.815714613572208,0.31755290051820495,0.8245386815686746
64672.0,26.374122591136228,1.250242822328346,0.5362241364629128,0.8282173040390717,0.4845194242160389,0.7534784528400351,1.418722629988309
28423.0,26.09195798449937,0.26162826521259674,0.6745758501658052,0.22469823597998229,0.07035149041914579,0.29329728337726735,0.4565821171698106
74818.0,21.69146780069324,0.4367922742170016,0.85088274121361,0.25744223386239895,0.08781871693874166,0.2943559948118093,0.47065673514406836
43081.0,22.612668277969043,0.9727260878179855,1.1479507519092387,0.7434049323056584,0.22674720043030305,0.2072555661239619,0.6083896747814623
4492.0,24.86194546987695,1.1899762368902849,2.310030180681334,1.4993208969628178,0.7683871746505382,0.8081231813317231,1.218131707698758
20248.0,22.360406150862623,0.6519069695345223,0.19870049513399834,0.19752556169621016,-0.07387418433791737,0.023225787620365423,0.12109687952318549
97280.0,26.1413436083776,0.6731667383317799,0.6821148796818868,0.8030053354095514,0.2633872602442011,0.09278814168125749,0.8183166750209401
64070.0,22.730192768559064,1.3631407109800477,1.4054499646770005,1.0402818389394781,0.37167484382978344,0.29731191426339265,0.6302424832159739
27205.0,24.994196200306817,0.1478281934594925,0.4151524767236019,0.4739538772816445,0.13197205786908484,0.05048897890500825,0.6909119812930149
98149.0,22.714723311900855,0.719854666852008,1.163568677157599,1.0959401228376393,0.54614498532327,0.18687291372672377,0.8403691662373423
74024.0,24.28874980019243,0.1101234657197594,0.6769064862156604,0.814878935657255,0.8371568826762257,0.43925580853124657,0.9973309382548041
15916.0,25.31257045835713,0.8365576317706456,0.9813085362893972,0.7623762813377439,0.19267777486981785,0.15841553558626487,0.667771063908269
61404.0,24.14961915963986,0.6741222529702924,0.8217726487912813,0.6236359917657808,0.5689749507398894,0.1863464127077421,0.9931370596037654
83780.0,22.268674544567236,0.890707649122799,1.2903676624265863,1.0484028266129144,0.67281960660085,0.235975670099549,0.8486435452101891
35254.0,24.703685537374596,1.166958261191624,0.7628595715474589,0.29267907706637786,0.19350086577521353,0.05911306129232585,0.24949841677053852
26978.0,21.165682038377295,2.5173880033987466,1.6135656441686876,0.7284718836138317,0.36851612192062433,0.20089655440989773,0.43817434555008333
95909.0,20.34682090933523,1.5640133614080867,0.7195594075889602,0.36885217964059436,0.21097444516098918,0.13519612783996848,0.09127569572382174
75750.0,24.87653754688224,0.11451870567872646,0.19937927574429537,0.18355213257294878,0.4868836442768192,0.33839306605637276,1.7679989766777777
79676.0,24.544275301270186,0.2840330444856569,0.40052402624726113,0.24691470126770554,0.5035455666167188,0.1275733056440842,1.1419891679084808
51915.0,23.861587730622542,0.8002060857727997,0.964333757127477,0.9493823469317206,0.28326675469327256,0.1564413473141606,0.742502252525149
4576.0,24.857108465552095,0.3155396569619384,0.5633938840832826,0.7626894790466494,0.39410772855967124,0.1442716201502101,0.9033138530276018
39910.0,25.802801029578156,0.2031718516401284,0.33987277414310313,0.47446862853100313,0.10785431055354522,0.023520187164834283,0.736479630274844
28922.0,23.99006901994038,0.3166919995725408,0.5771643405232041,0.5776334222102015,0.7347105767061102,0.31957946250344094,1.0896228798661223
49573.0,25.02314414813216,0.5544082011768232,0.3992059851594405,0.142222950078839,0.08064245084445787,-0.08230279295824516,0.24153862081727903
26573.0,23.374319266792906,0.5062976844832399,0.8914963023034659,0.6816151885174726,0.23536160736337308,0.2349439522799166,0.606182986643754
47728.0,24.370689697803446,0.8340222609251491,0.9210933074746279,0.25074427415777123,0.16469906663177625,0.16556722134342294,0.4275681014120802
34317.0,23.394587117760803,0.8482374452108807,0.8617236935135857,0.38443708680924615,0.14579658786426108,0.13388805493815426,0.5395938488648776
34630.0,26.16885452710069,1.1479368424587442,0.48651866181635484,0.2837501672370486,0.0035900863618749668,0.06648221782057817,0.1676918994010248
78558.0,26.260352340776496,0.5355453588727954,0.7029847690976752,0.15856328109863682,0.29021630630870376,-0.06381037623609842,0.34848885525678147
98361.0,24.359212585665553,0.5264391831483977,0.7619975117649957,0.8876444296082369,0.4019374649533134,0.1311381858925742,0.8394691171980687
6700.0,25.170493907997162,0.6797158161589465,0.5533298275223189,0.6338741006759037,0.650660136670318,0.5664176844966669,1.292582638336731
28079.0,26.215513701302115,1.016421191030311,0.6176885590868721,0.2888301295924762,0.07406411051698214,0.08204755922539775,0.22653348938740256
47976.0,26.48637013530106,0.3050243079307471,0.23507355279424047,0.39556220926868235,0.2619542196045437,0.48829957853209294,1.54543789001971
97089.0,22.81025577514633,0.7705791637498685,0.7360381898328718,0.7124295340671765,0.4012346921579635,0.14971526054343798,0.8639373601280995
98533.0,23.218667236617403,0.8038443394735317,1.019239443819032,0.3614071810347177,0.22813253190205174,0.19654890336760644,0.41916851957790335
25597.0,25.072283362151143,-0.08914872971003618,0.12973411027383008,-0.0017054645612155639,-0.22899372838624288,0.25729140863724353,0.5134742071812091
68178.0,25.184709997519974,0.4858165584010692,0.5069309332331997,0.11857879949349837,0.2919206287997227,-0.11545390136348388,0.2728641190510553
87277.0,24.03775282865108,0.655864291350607,0.8114877310823374,0.46797552422073707,0.6761488528061506,0.2870230546446706,1.1329835231358842
81918.0,24.466878165041578,0.7486178149568126,0.9075421631684186,0.6404440173730492,0.7721066206321794,0.43201235964422224,1.168044294942935
10867.0,24.992515175238754,0.4831033731728951,0.7631313054931859,0.4114151448349226,0.09174684372003483,0.13002976550780332,0.5724852206392399
62917.0,24.994677156425094,0.940641636711554,0.9828016914610096,0.5293740278496379,0.1849763263338886,0.159768794190132,0.5617659624113219
23809.0,24.391232980664647,0.5792826819034289,0.711527039712827,0.16559006330371773,0.24561634626876483,-0.023420834929929413,0.3591962114407016
61089.0,25.4644040112966,0.2514576172170244,0.26606280848508135,0.09571567447996188,0.26286446881196923,0.26871142481854804,2.0970396928358226
19855.0,23.05061497395792,0.412330353195248,1.2080248295046836,1.0818173380207519,0.6611968566466864,0.221863385632048,0.8311547103064834
47914.0,24.834643362387496,0.27847810177429366,0.5880975139172158,0.2330052434173311,0.33871875777948546,0.030541220423508264,0.3324770731839488
52990.0,25.11194060373091,0.7037520737204979,0.8643743714174548,0.6999509678607154,0.552364454015791,0.18437241687957595,0.9644337648369306
95200.0,23.560827155373527,0.5429746379916232,1.078028286748932,0.9180737318688124,0.7678218557065151,0.339876399409512,0.9862911453626895
4261.0,24.844587386717,0.7021658177230101,0.684907010263224,0.6294904376976156,0.15633101761402912,0.1384782066094843,0.6815247940232941
28269.0,24.23401729015056,0.6407248504188523,0.5295146597560745,0.13213438008170542,0.14932832888792547,-0.01181631045585263,0.29522288781391953
54732.0,21.814901304272773,0.8404210612810239,0.6846012530829562,0.1710695700834748,0.274540653671842,-0.08302519528445984,0.29052540932532184
68709.0,26.154417223556553,0.5670810339634649,0.767659475593959,0.5961107016183327,0.6516925800090974,0.21550442018644844,1.0347644788865151
53734.0,23.353885244671094,0.16529059686573433,0.35822431216701744,0.6590264743493286,0.2687835801348868,0.08087876415946482,0.8646800875002048
72214.0,24.258679883114056,0.793009758455387,1.1789335660822466,0.9338023253452192,0.887040860563804,0.4874391839314818,1.12783593853281
65790.0,24.531476644792754,0.5464813554224328,0.9460209814961438,0.508686520490123,0.1716609988590534,0.19356143546526283,0.5424421559336645
74381.0,24.22749535847251,2.2338910304576807,1.9222452548962288,1.2455190815257424,0.6992077349732106,0.28231049900405125,0.7919532640399626
71620.0,23.19834620206717,0.5106288160119874,0.8092729906844411,0.915187264372495,0.3319935370380058,0.20046266940248003,0.7413421148759084
19357.0,25.945223250268135,0.3650760936554427,0.580065934320892,0.43342136277944476,0.09198764600276732,0.11499915133082084,0.6199547448224674
72601.0,26.832939313136343,0.35638878471931434,0.24224293285675458,0.49325100062196725,0.32938215698384,0.5850394404828343,1.482852767378859
48201.0,23.750769790018214,1.1506413909214679,1.2576769185416836,0.5096941422989616,0.3046101074266474,0.15976059060901804,0.34863700816370374
72329.0,22.602991438209003,0.0669527629033091,0.3389168896379573,0.6572814202420503,0.22713801957238644,-0.009276506712438959,0.8058522645904969
39056.0,26.298081361348903,0.4253743698499335,0.6501835505081814,0.1714416966109411,0.15722759398659392,0.1055904570345021,0.40082794446741205
53189.0,23.014074536577805,0.7581574607456076,1.2084726950814044,0.7285572831175955,0.24732145644017933,0.20787696860877958,0.5672718201670506
52192.0,25.774997258578942,0.4302984889667272,0.6576380822172503,0.6923389391013828,0.5139608261823128,0.176487385071308,0.9646996682959056
26197.0,25.986246574426666,1.2856052201624415,1.6062767247876373,0.7290837753741428,0.3933334221144804,0.36777612875494015,0.5250393035755798
76113.0,24.627542199155506,0.7967727476929518,0.8532214473423068,0.7005510981058407,0.7877181516086509,0.5100126828055167,1.2179999114310704
53422.0,25.95344654265586,0.0378481420959389,0.4671907026221831,0.17820661471533938,-0.03560745689462408,0.25166117554161715,0.5220118326288358
58847.0,23.969815132454897,0.6422421542134771,0.829615371132622,0.3324971688601508,0.11903824811704666,0.16590159412254835,0.5299805206103934
15823.0,23.582483150546732,0.8056053939256671,0.9757218220317974,0.24083309274402254,0.16510334052016162,0.20742479997036156,0.4154741117416473
88732.0,24.297652375532056,0.6185189267155025,0.9894065213673606,0.2967194474633317,0.09477468674215928,0.2667638502736551,0.4918148613415686
89961.0,21.582044911958786,0.6471701845388971,1.0019928074659639,0.598038946824051,0.269502939608941,0.20865919043450987,0.515642864488933
10998.0,23.90671803876775,0.5867828970421947,0.7412098685653135,0.6195830986889348,0.5113900958334554,0.16360686748523534,0.9684029523777399
34316.0,26.582293672690916,0.7700244973528569,0.7772685731000983,0.8071624379272322,0.39416780553953146,0.14473134329102777,0.838388150287284
1308.0,25.782054350995715,1.1580421189586332,0.32916430846398015,0.2584713631182467,-0.022168425410754367,0.05679865179126864,0.10768450678875448
71188.0,24.695392015419944,0.6114486047523151,0.38888405417656813,0.16857752391844016,0.03458812287099988,0.030242771771817445,0.2270119521062365
18130.0,25.975726531217656,0.40276531387331715,0.4803606159272711,0.06029820165965205,0.27564195276350745,-0.14132692528302826,0.3128055271342876
46036.0,22.271702264981933,0.5590399878974779,0.5776830784174365,0.7288189863124614,0.20355106956708724,0.09681112365213451,0.7862192402460193
33246.0,26.26308929142916,0.48633112059395955,0.8123379314594104,0.854730713490099,0.5297280686715027,0.18162349106007625,0.9478450432503222
52533.0,23.822707499396287,0.2878225922605431,0.723819386425582,0.3826439989140482,0.06466020077037626,0.14867642267249437,0.5657241397480518
18717.0,27.25120644492275,0.3552167022845829,0.28562828585389255,0.518606496034927,0.39407213611406533,0.5010614555689159,1.567775085309412
55708.0,26.10234918716364,0.37174376881791105,0.8653341657307436,0.4180033162907222,0.06508141750390095,0.15009347169334575,0.5663499556195541
55628.0,23.7539926568809,1.0636799120931215,0.4243807401915056,0.26312056173034293,0.08522379217769327,0.07086536220096917,0.11554847566729537
94398.0,25.472226452462984,0.2774462747660422,0.4169104874909628,0.45228088779088793,0.7010630619651828,0.2317598259459004,1.1364593595774193
1854.0,24.61283450298581,1.25563441647218,0.7163210721031632,1.0329241006082093,0.8925553397312136,0.4730236673367969,1.682445569241695
47642.0,24.57266554508667,1.1889896085968346,2.2260817897243683,1.1208941930802396,1.000149194007399,0.6203903888337763,1.0850316721706188
85723.0,25.27916016033307,0.5472816438059454,0.6648208125082178,0.5973963520839582,0.13691565638207592,0.11365366592022852,0.6769323414994298
61027.0,24.818688592734397,0.2297227187349904,0.2443429546816276,0.31296942704627284,0.47630261658423123,0.3731038538182183,1.2541783392944437
36383.0,23.297479339437036,0.109400754920852,0.6206396464712363,0.8637885200528217,0.5995433709320146,0.24641493980188045,0.9080017869676998
8014.0,25.467659408156887,0.49974171079430363,0.7417198913756842,0.5787396805670504,0.7350272137130105,0.29634470931198464,1.0906928109483738
79684.0,22.24554964936098,1.1160174300017722,0.6491017480989605,0.20522554083857258,0.16846765666854324,-0.06196402694855507,0.24949919928232978
71009.0,25.046999377635778,0.9510372898048516,1.0641528260109574,0.332414026656096,0.18530635598525436,0.21272844119968326,0.4501941220781566
30873.0,25.17335150830998,0.8548554131608093,0.8701003013892432,0.7320799710040546,0.18635328206478974,0.15301583968533095,0.6770085336194276
84223.0,24.108879013316464,0.35921818205292055,0.6331332704247679,0.6374321875165236,0.16226601663432305,0.09579592031064266,0.6933827486327978
46619.0,24.023107198205807,0.18763060704257128,0.16693591524322926,0.26318420596777514,0.5645177415676415,0.28236835662299953,1.2191108861071813
